,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-03-31),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-09-10),近12月累積營收年增率連2個月增加(2021-09-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-03-31),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
446,,,,,,,,,,,,,,,1326台化,,,,,,
447,,,,,,,,,,,,,,,2547日勝生,,,,,,
448,,,,,,,,,,,,,,,9925新保,,,,,,
449,,,,,,,,,,,,,,,6670復盛應用,,,,,,
450,,,,,,,,,,,,,,,2501國建,,,,,,
451,,,,,,,,,,,,,,,1409新纖,,,,,,
452,,,,,,,,,,,,,,,1232大統益,,,,,,
453,,,,,,,,,,,,,,,8942森鉅,,,,,,
454,,,,,,,,,,,,,,,1477聚陽,,,,,,
455,,,,,,,,,,,,,,,2108南帝,,,,,,
456,,,,,,,,,,,,,,,1710東聯,,,,,,
457,,,,,,,,,,,,,,,2605新興,,,,,,
458,,,,,,,,,,,,,,,5269祥碩,,,,,,
459,,,,,,,,,,,,,,,4536拓凱,,,,,,
460,,,,,,,,,,,,,,,2363矽統,,,,,,
461,,,,,,,,,,,,,,,1210大成,,,,,,
462,,,,,,,,,,,,,,,2207和泰車,,,,,,
463,,,,,,,,,,,,,,,8341日友,,,,,,
464,,,,,,,,,,,,,,,4551智伸科,,,,,,
465,,,,,,,,,,,,,,,5478智冠,,,,,,
466,,,,,,,,,,,,,,,3450聯鈞,,,,,,
467,,,,,,,,,,,,,,,2548華固,,,,,,
468,,,,,,,,,,,,,,,6166凌華,,,,,,
469,,,,,,,,,,,,,,,2478大毅,,,,,,
470,,,,,,,,,,,,,,,5306桂盟,,,,,,
471,,,,,,,,,,,,,,,6278台表科,,,,,,
472,,,,,,,,,,,,,,,2481強茂,,,,,,
473,,,,,,,,,,,,,,,3264欣銓,,,,,,
474,,,,,,,,,,,,,,,1103嘉泥,,,,,,
475,,,,,,,,,,,,,,,9937全國,,,,,,
476,,,,,,,,,,,,,,,4919新唐,,,,,,
477,,,,,,,,,,,,,,,6196帆宣,,,,,,
478,,,,,,,,,,,,,,,3661世芯-KY,,,,,,
479,,,,,,,,,,,,,,,3708上緯投控,,,,,,
480,,,,,,,,,,,,,,,5536聖暉,,,,,,
481,,,,,,,,,,,,,,,3552同致,,,,,,
482,,,,,,,,,,,,,,,5007三星,,,,,,
